INDEX,P_TARGET_FLAG
1901,0.4036666666666667
1905,0.028333333333333332
1912,0.43466666666666665
1918,0.406
1921,0.2773333333333333
1923,0.31133333333333335
1924,0.25533333333333336
1931,0.08033333333333334
1941,0.023666666666666666
1950,0.023
1951,0.13633333333333333
1954,0.04766666666666667
1961,0.19833333333333333
1966,0.039
1979,0.13233333333333333
1982,0.10766666666666666
1987,0.564
1997,0.143
2004,0.012666666666666666
2011,0.5653333333333334
2015,0.5386666666666666
2025,0.04033333333333333
2033,0.363
2034,0.024333333333333332
2035,0.207
2036,0.6483333333333333
2053,0.47533333333333333
2059,0.7086666666666667
2060,0.044
2073,0.416
2084,0.37366666666666665
2089,0.054
2092,0.256
2109,0.33466666666666667
2129,0.49533333333333335
2134,0.376
2135,0.030333333333333334
2148,0.026
2149,0.05
2150,0.3423333333333333
2165,0.658
2166,0.028666666666666667
2168,0.044333333333333336
2170,0.198
2171,0.17766666666666667
2172,0.015
2176,0.20466666666666666
2182,0.08066666666666666
2189,0.16333333333333333
2191,0.11133333333333334
2197,0.06866666666666667
2202,0.17166666666666666
2203,0.14533333333333334
2204,0.4686666666666667
2206,0.698
2218,0.15933333333333333
2219,0.281
2221,0.275
2226,0.116
2228,0.22233333333333333
2232,0.28933333333333333
2236,0.19166666666666668
2241,0.7376666666666667
2245,0.028333333333333332
2251,0.43133333333333335
2255,0.037333333333333336
2256,0.015666666666666666
2259,0.03166666666666667
2263,0.5083333333333333
2264,0.12133333333333333
2267,0.04566666666666667
2273,0.6396666666666667
2277,0.441
2287,0.16633333333333333
2289,0.2876666666666667
2291,0.25033333333333335
2296,0.7583333333333333
2299,0.137
2306,0.025666666666666667
2314,0.16233333333333333
2317,0.152
2318,0.49733333333333335
2321,0.788
2324,0.22966666666666666
2340,0.26566666666666666
2343,0.037
2349,0.167
2352,0.12966666666666668
2353,0.31866666666666665
2365,0.6346666666666667
2370,0.614
2378,0.19566666666666666
2390,0.469
2399,0.16133333333333333
2402,0.634
2403,0.484
2404,0.1
2414,0.24833333333333332
2422,0.239
2424,0.156
2430,0.38566666666666666
2435,0.36233333333333334
2439,0.05466666666666667
2442,0.356
2445,0.37233333333333335
2449,0.26
2451,0.32166666666666666
2461,0.6473333333333333
2464,0.22933333333333333
2465,0.467
2472,0.15766666666666668
2476,0.451
2482,0.16
2487,0.214
2498,0.18733333333333332
2501,0.04466666666666667
2504,0.3426666666666667
2511,0.3303333333333333
2518,0.087
2521,0.16
2530,0.084
2543,0.4603333333333333
2545,0.405
2561,0.396
2566,0.4543333333333333
2572,0.23833333333333334
2577,0.157
2578,0.10466666666666667
2580,0.24
2581,0.18633333333333332
2582,0.109
2584,0.018666666666666668
2590,0.047
2598,0.021
2602,0.20066666666666666
2605,0.20466666666666666
2616,0.21666666666666667
2618,0.20066666666666666
2619,0.31566666666666665
2624,0.034333333333333334
2632,0.077
2640,0.20733333333333334
2646,0.030333333333333334
2651,0.11866666666666667
2660,0.012
2661,0.050333333333333334
2668,0.05366666666666667
2670,0.329
2680,0.5373333333333333
2681,0.072
2689,0.5006666666666667
2694,0.04
2695,0.7976666666666666
2696,0.5156666666666667
2702,0.278
2704,0.23366666666666666
2708,0.04
2709,0.04633333333333333
2714,0.5123333333333333
2716,0.09466666666666666
2723,0.05366666666666667
2725,0.454
2738,0.08533333333333333
2750,0.297
2756,0.374
2758,0.06666666666666667
2766,0.35
2767,0.3973333333333333
2771,0.28933333333333333
2775,0.243
2776,0.12166666666666667
2779,0.7683333333333333
2780,0.26366666666666666
2781,0.29933333333333334
2782,0.5676666666666667
2783,0.16333333333333333
2796,0.4146666666666667
2798,0.3303333333333333
2800,0.118
2803,0.081
2806,0.013333333333333334
2813,0.08166666666666667
2818,0.22833333333333333
2821,0.5496666666666666
2825,0.265
2829,0.16333333333333333
2830,0.648
2833,0.11833333333333333
2839,0.6306666666666667
2843,0.10833333333333334
2846,0.065
2847,0.098
2848,0.13033333333333333
2856,0.7006666666666667
2863,0.18033333333333335
2867,0.25866666666666666
2869,0.19266666666666668
2873,0.006
2874,0.5723333333333334
2875,0.41133333333333333
2880,0.6146666666666667
2886,0.53
2887,0.38533333333333336
2888,0.21266666666666667
2889,0.5293333333333333
2890,0.5013333333333333
2892,0.214
2901,0.389
2902,0.10166666666666667
2905,0.22666666666666666
2917,0.459
2922,0.6103333333333333
2924,0.11366666666666667
2930,0.22566666666666665
2931,0.08866666666666667
2946,0.173
2955,0.3373333333333333
2962,0.015666666666666666
2964,0.037333333333333336
2965,0.5183333333333333
2967,0.12633333333333333
2970,0.07033333333333333
2973,0.5453333333333333
2974,0.20466666666666666
2976,0.7496666666666667
2977,0.2743333333333333
2978,0.2653333333333333
2986,0.11333333333333333
2988,0.3626666666666667
2989,0.174
2995,0.7426666666666667
3005,0.6583333333333333
3011,0.16766666666666666
3013,0.06166666666666667
3019,0.5263333333333333
3021,0.094
3022,0.4256666666666667
3029,0.058666666666666666
3037,0.217
3042,0.28633333333333333
3043,0.142
3049,0.10333333333333333
3050,0.5813333333333334
3053,0.18
3058,0.433
3062,0.30333333333333334
3063,0.38066666666666665
3065,0.08566666666666667
3080,0.065
3088,0.2683333333333333
3093,0.48633333333333334
3096,0.3506666666666667
3101,0.26766666666666666
3103,0.31233333333333335
3107,0.254
3109,0.084
3111,0.19233333333333333
3113,0.5633333333333334
3116,0.028
3132,0.31266666666666665
3141,0.09
3153,0.258
3154,0.079
3160,0.13066666666666665
3167,0.07833333333333334
3170,0.32866666666666666
3173,0.483
3174,0.362
3177,0.158
3179,0.32166666666666666
3184,0.4066666666666667
3190,0.3293333333333333
3193,0.12033333333333333
3199,0.43366666666666664
3201,0.08833333333333333
3202,0.18766666666666668
3203,0.532
3206,0.6323333333333333
3209,0.023
3210,0.4696666666666667
3217,0.20666666666666667
3220,0.153
3228,0.3406666666666667
3232,0.013333333333333334
3239,0.22933333333333333
3243,0.30333333333333334
3245,0.06
3246,0.5653333333333334
3251,0.012
3253,0.37933333333333336
3257,0.04066666666666666
3260,0.026
3261,0.24
3263,0.2653333333333333
3278,0.13333333333333333
3281,0.372
3283,0.174
3290,0.043666666666666666
3297,0.4593333333333333
3304,0.030666666666666665
3305,0.408
3307,0.1
3308,0.2833333333333333
3313,0.303
3314,0.237
3317,0.19466666666666665
3348,0.13633333333333333
3350,0.2643333333333333
3359,0.14033333333333334
3367,0.027333333333333334
3376,0.15933333333333333
3378,0.27666666666666667
3384,0.5673333333333334
3386,0.11433333333333333
3387,0.07433333333333333
3388,0.3463333333333333
3390,0.044333333333333336
3391,0.314
3396,0.5293333333333333
3398,0.04033333333333333
3404,0.010666666666666666
3406,0.05733333333333333
3407,0.07533333333333334
3414,0.116
3419,0.21933333333333332
3423,0.7266666666666667
3427,0.21766666666666667
3432,0.07566666666666666
3434,0.09866666666666667
3438,0.02266666666666667
3442,0.20333333333333334
3443,0.06266666666666666
3448,0.20733333333333334
3456,0.08333333333333333
3464,0.13066666666666665
3470,0.677
3475,0.37
3477,0.31566666666666665
3490,0.11966666666666667
3493,0.25266666666666665
3502,0.43666666666666665
3508,0.23633333333333334
3516,0.156
3517,0.364
3525,0.21966666666666668
3532,0.6126666666666667
3535,0.36033333333333334
3536,0.44733333333333336
3540,0.19166666666666668
3547,0.445
3550,0.512
3557,0.6593333333333333
3562,0.22733333333333333
3563,0.09766666666666667
3564,0.335
3570,0.159
3573,0.4513333333333333
3577,0.4643333333333333
3579,0.5786666666666667
3581,0.12433333333333334
3587,0.07866666666666666
3602,0.36933333333333335
3609,0.20866666666666667
3612,0.214
3621,0.348
3642,0.262
3647,0.4076666666666667
3649,0.3423333333333333
3654,0.49133333333333334
3660,0.517
3665,0.5296666666666666
3669,0.20766666666666667
3673,0.161
3675,0.259
3678,0.15333333333333332
3680,0.3893333333333333
3686,0.5883333333333334
3693,0.22133333333333333
3710,0.6183333333333333
3713,0.04666666666666667
3718,0.369
3725,0.082
3726,0.36833333333333335
3747,0.20766666666666667
3753,0.019
3754,0.4703333333333333
3760,0.611
3763,0.06166666666666667
3765,0.39766666666666667
3769,0.253
3771,0.363
3784,0.08833333333333333
3787,0.21566666666666667
3794,0.17433333333333334
3796,0.044
3798,0.11733333333333333
3809,0.228
3812,0.37
3819,0.23966666666666667
3828,0.419
3831,0.24533333333333332
3833,0.06366666666666666
3837,0.613
3839,0.43266666666666664
3843,0.49266666666666664
3846,0.16066666666666668
3854,0.06966666666666667
3861,0.03866666666666667
3864,0.395
3868,0.058
3869,0.064
3870,0.16966666666666666
3883,0.147
3886,0.024
3889,0.254
3894,0.276
3907,0.038
3910,0.145
3913,0.10166666666666667
3914,0.4686666666666667
3921,0.42833333333333334
3923,0.06933333333333333
3929,0.45166666666666666
3931,0.4236666666666667
3932,0.3536666666666667
3937,0.5353333333333333
3943,0.26966666666666667
3956,0.44033333333333335
3957,0.5436666666666666
3961,0.614
3971,0.165
4004,0.20066666666666666
4005,0.046
4006,0.09433333333333334
4011,0.09766666666666667
4013,0.144
4014,0.11633333333333333
4016,0.25466666666666665
4017,0.04666666666666667
4020,0.07066666666666667
4022,0.114
4026,0.28933333333333333
4032,0.11666666666666667
4043,0.212
4045,0.18166666666666667
4048,0.117
4051,0.344
4052,0.37666666666666665
4056,0.068
4059,0.015333333333333332
4069,0.058
4074,0.43933333333333335
4076,0.25833333333333336
4077,0.5706666666666667
4079,0.7196666666666667
4081,0.395
4088,0.21033333333333334
4105,0.156
4125,0.03933333333333333
4134,0.5503333333333333
4139,0.028
4146,0.08266666666666667
4149,0.257
4151,0.622
4155,0.13433333333333333
4157,0.092
4168,0.5386666666666666
4170,0.30566666666666664
4174,0.131
4179,0.337
4185,0.044
4199,0.5493333333333333
4205,0.04033333333333333
4208,0.034
4211,0.5443333333333333
4212,0.019666666666666666
4215,0.6053333333333333
4217,0.224
4219,0.7753333333333333
4226,0.546
4227,0.429
4229,0.15766666666666668
4231,0.22433333333333333
4233,0.02
4237,0.39266666666666666
4243,0.414
4248,0.11833333333333333
4255,0.18933333333333333
4262,0.031
4266,0.468
4268,0.38966666666666666
4270,0.48833333333333334
4273,0.07133333333333333
4276,0.077
4277,0.10533333333333333
4279,0.25233333333333335
4299,0.128
4313,0.04733333333333333
4322,0.11466666666666667
4324,0.08633333333333333
4328,0.3963333333333333
4331,0.354
4335,0.26466666666666666
4337,0.49266666666666664
4338,0.23866666666666667
4343,0.022333333333333334
4347,0.052333333333333336
4355,0.6053333333333333
4357,0.028333333333333332
4359,0.06233333333333333
4362,0.30933333333333335
4368,0.3953333333333333
4374,0.04133333333333333
4375,0.34833333333333333
4378,0.4706666666666667
4381,0.552
4387,0.19733333333333333
4400,0.03166666666666667
4423,0.194
4424,0.035333333333333335
4428,0.4653333333333333
4433,0.5846666666666667
4436,0.3556666666666667
4437,0.337
4439,0.37233333333333335
4449,0.25566666666666665
4456,0.033666666666666664
4463,0.19
4467,0.023666666666666666
4468,0.06433333333333334
4469,0.07066666666666667
4472,0.136
4473,0.06733333333333333
4476,0.7133333333333334
4500,0.018666666666666668
4509,0.262
4513,0.6786666666666666
4521,0.157
4527,0.629
4530,0.322
4532,0.5236666666666666
4533,0.10866666666666666
4535,0.21366666666666667
4536,0.4726666666666667
4542,0.43433333333333335
4551,0.7086666666666667
4554,0.08166666666666667
4555,0.7033333333333334
4564,0.17266666666666666
4572,0.5586666666666666
4573,0.14433333333333334
4577,0.304
4579,0.275
4583,0.044333333333333336
4584,0.329
4596,0.03133333333333333
4599,0.21966666666666668
4607,0.4593333333333333
4609,0.309
4610,0.055
4616,0.5326666666666666
4617,0.21366666666666667
4633,0.23033333333333333
4638,0.37033333333333335
4641,0.131
4653,0.5143333333333333
4655,0.372
4659,0.5026666666666667
4669,0.03133333333333333
4678,0.062
4685,0.4623333333333333
4686,0.25933333333333336
4691,0.3006666666666667
4695,0.15766666666666668
4698,0.355
4700,0.381
4711,0.24666666666666667
4722,0.058333333333333334
4727,0.483
4756,0.03866666666666667
4762,0.38366666666666666
4763,0.313
4766,0.095
4770,0.14533333333333334
4784,0.25566666666666665
4791,0.04466666666666667
4795,0.041
4799,0.49933333333333335
4802,0.6823333333333333
4805,0.5576666666666666
4814,0.502
4816,0.6223333333333333
4817,0.057666666666666665
4822,0.16533333333333333
4827,0.412
4833,0.16566666666666666
4836,0.119
4842,0.377
4844,0.109
4845,0.354
4849,0.16333333333333333
4850,0.2776666666666667
4860,0.03133333333333333
4863,0.25633333333333336
4871,0.29733333333333334
4878,0.427
4881,0.5096666666666667
4888,0.58
4900,0.37933333333333336
4906,0.5276666666666666
4909,0.07733333333333334
4916,0.131
4918,0.321
4926,0.21533333333333332
4928,0.21166666666666667
4941,0.48833333333333334
4946,0.087
4949,0.098
4956,0.05733333333333333
4966,0.049666666666666665
4969,0.451
4973,0.03233333333333333
4978,0.519
4982,0.3476666666666667
4985,0.018666666666666668
4991,0.129
4998,0.042333333333333334
5000,0.38333333333333336
5004,0.357
5005,0.6713333333333333
5011,0.7413333333333333
5016,0.5103333333333333
5018,0.11233333333333333
5034,0.33
5038,0.179
5042,0.236
5046,0.04833333333333333
5051,0.2886666666666667
5054,0.20433333333333334
5057,0.418
5062,0.07133333333333333
5063,0.06433333333333334
5065,0.07333333333333333
5066,0.061
5076,0.18033333333333335
5089,0.19233333333333333
5092,0.479
5093,0.5843333333333334
5094,0.09766666666666667
5098,0.7096666666666667
5102,0.07933333333333334
5112,0.211
5117,0.4063333333333333
5127,0.6666666666666666
5130,0.38533333333333336
5131,0.5426666666666666
5132,0.4756666666666667
5135,0.626
5136,0.052333333333333336
5147,0.4013333333333333
5157,0.042666666666666665
5160,0.2623333333333333
5165,0.08566666666666667
5166,0.42333333333333334
5172,0.6136666666666667
5173,0.18066666666666667
5179,0.534
5184,0.5083333333333333
5187,0.4053333333333333
5191,0.167
5193,0.284
5194,0.26066666666666666
5199,0.22266666666666668
5212,0.014333333333333333
5213,0.368
5224,0.139
5226,0.20233333333333334
5239,0.31933333333333336
5252,0.6526666666666666
5264,0.21666666666666667
5266,0.035
5271,0.061
5273,0.055
5276,0.453
5278,0.10366666666666667
5281,0.49166666666666664
5283,0.5533333333333333
5291,0.177
5294,0.4046666666666667
5296,0.385
5297,0.686
5313,0.013666666666666667
5314,0.12433333333333334
5321,0.296
5325,0.038
5326,0.169
5328,0.03766666666666667
5334,0.12866666666666668
5338,0.433
5344,0.12433333333333334
5348,0.385
5352,0.18266666666666667
5353,0.06933333333333333
5354,0.2773333333333333
5361,0.737
5364,0.06166666666666667
5365,0.14633333333333334
5367,0.5026666666666667
5379,0.231
5382,0.2783333333333333
5386,0.3313333333333333
5395,0.04466666666666667
5410,0.233
5411,0.31166666666666665
5416,0.5006666666666667
5424,0.7156666666666667
5426,0.2813333333333333
5428,0.263
5430,0.2996666666666667
5433,0.15466666666666667
5437,0.021333333333333333
5440,0.23966666666666667
5442,0.714
5445,0.463
5449,0.18633333333333332
5452,0.502
5460,0.377
5461,0.16533333333333333
5465,0.3516666666666667
5467,0.233
5471,0.21666666666666667
5474,0.61
5475,0.028333333333333332
5480,0.09466666666666666
5481,0.24433333333333335
5484,0.15
5494,0.30533333333333335
5495,0.639
5497,0.034333333333333334
5499,0.39666666666666667
5507,0.06833333333333333
5510,0.058333333333333334
5515,0.17333333333333334
5516,0.17466666666666666
5517,0.13033333333333333
5524,0.044333333333333336
5530,0.112
5534,0.4056666666666667
5543,0.36433333333333334
5545,0.594
5558,0.25033333333333335
5562,0.12366666666666666
5573,0.7186666666666667
5581,0.127
5583,0.478
5587,0.5043333333333333
5589,0.7066666666666667
5591,0.09
5596,0.36566666666666664
5606,0.6676666666666666
5608,0.23266666666666666
5611,0.30666666666666664
5612,0.37733333333333335
5614,0.331
5620,0.015666666666666666
5623,0.13766666666666666
5624,0.05366666666666667
5626,0.24866666666666667
5633,0.23766666666666666
5635,0.043333333333333335
5640,0.35333333333333333
5643,0.08866666666666667
5644,0.4216666666666667
5653,0.498
5663,0.02033333333333333
5664,0.6356666666666667
5667,0.424
5671,0.4756666666666667
5673,0.4613333333333333
5676,0.175
5678,0.18033333333333335
5698,0.20733333333333334
5700,0.095
5705,0.31733333333333336
5706,0.6206666666666667
5711,0.039
5712,0.7083333333333334
5716,0.22033333333333333
5719,0.387
5725,0.6906666666666667
5728,0.114
5734,0.196
5735,0.081
5743,0.31233333333333335
5754,0.168
5755,0.5686666666666667
5756,0.08366666666666667
5766,0.032
5770,0.5263333333333333
5774,0.251
5775,0.07166666666666667
5776,0.12366666666666666
5778,0.01633333333333333
5786,0.5433333333333333
5787,0.36566666666666664
5791,0.29633333333333334
5794,0.30133333333333334
5803,0.24833333333333332
5804,0.24866666666666667
5808,0.21066666666666667
5810,0.046
5813,0.578
5828,0.08
5839,0.509
5842,0.2683333333333333
5843,0.07066666666666667
5844,0.315
5847,0.537
5851,0.093
5854,0.11733333333333333
5857,0.027333333333333334
5866,0.448
5874,0.29533333333333334
5886,0.104
5895,0.24133333333333334
5897,0.11933333333333333
5898,0.31533333333333335
5900,0.6306666666666667
5902,0.339
5908,0.5276666666666666
5909,0.065
5912,0.023
5913,0.07666666666666666
5917,0.23066666666666666
5918,0.6183333333333333
5921,0.26066666666666666
5931,0.33466666666666667
5942,0.336
5943,0.48433333333333334
5950,0.015666666666666666
5954,0.024666666666666667
5983,0.017
5995,0.7353333333333333
6002,0.25066666666666665
6005,0.042666666666666665
6009,0.35233333333333333
6011,0.053
6012,0.13433333333333333
6019,0.17866666666666667
6021,0.24866666666666667
6029,0.6606666666666666
6036,0.38866666666666666
6037,0.012666666666666666
6038,0.014
6043,0.05
6045,0.25
6047,0.49266666666666664
6048,0.024666666666666667
6061,0.3396666666666667
6063,0.24466666666666667
6064,0.06533333333333333
6068,0.5313333333333333
6069,0.07233333333333333
6070,0.37533333333333335
6071,0.31933333333333336
6074,0.25766666666666665
6079,0.20633333333333334
6082,0.03833333333333333
6088,0.6373333333333333
6094,0.19333333333333333
6095,0.425
6098,0.3973333333333333
6102,0.025666666666666667
6105,0.3526666666666667
6113,0.030333333333333334
6116,0.359
6120,0.20666666666666667
6121,0.18633333333333332
6126,0.196
6144,0.12
6145,0.04466666666666667
6153,0.369
6156,0.07366666666666667
6159,0.32566666666666666
6162,0.3463333333333333
6184,0.49066666666666664
6188,0.21566666666666667
6189,0.239
6191,0.38433333333333336
6211,0.5193333333333333
6216,0.14
6218,0.61
6222,0.269
6235,0.17566666666666667
6245,0.16866666666666666
6248,0.495
6253,0.356
6256,0.032
6257,0.37266666666666665
6259,0.377
6266,0.26666666666666666
6268,0.22633333333333333
6275,0.31133333333333335
6280,0.6786666666666666
6283,0.358
6288,0.015
6289,0.06166666666666667
6301,0.05533333333333333
6308,0.109
6314,0.015333333333333332
6315,0.10933333333333334
6316,0.6066666666666667
6317,0.6356666666666667
6318,0.07466666666666667
6323,0.5206666666666667
6329,0.5276666666666666
6336,0.18366666666666667
6341,0.6433333333333333
6348,0.21033333333333334
6349,0.043
6365,0.042
6372,0.3273333333333333
6376,0.049666666666666665
6378,0.04666666666666667
6379,0.7043333333333334
6382,0.21233333333333335
6383,0.45266666666666666
6389,0.7596666666666667
6390,0.062
6392,0.07433333333333333
6394,0.4663333333333333
6402,0.087
6404,0.20733333333333334
6405,0.03866666666666667
6406,0.367
6409,0.057666666666666665
6410,0.20933333333333334
6411,0.1
6421,0.13466666666666666
6428,0.419
6429,0.20166666666666666
6432,0.172
6436,0.007666666666666666
6437,0.332
6438,0.2763333333333333
6445,0.19366666666666665
6447,0.504
6450,0.059666666666666666
6462,0.11333333333333333
6467,0.665
6478,0.02
6484,0.128
6492,0.22466666666666665
6497,0.08066666666666666
6504,0.23833333333333334
6505,0.26066666666666666
6513,0.58
6525,0.329
6526,0.20366666666666666
6528,0.12733333333333333
6540,0.028333333333333332
6542,0.052
6544,0.3436666666666667
6548,0.06133333333333333
6552,0.062
6558,0.013
6567,0.050333333333333334
6569,0.5406666666666666
6572,0.058333333333333334
6577,0.084
6581,0.10666666666666667
6588,0.343
6591,0.658
6594,0.2886666666666667
6600,0.4226666666666667
6602,0.14566666666666667
6604,0.25766666666666665
6605,0.08033333333333334
