INDEX,P_TARGET_FLAG
2263,0.49350000000000005
2264,0.11225000000000002
2267,0.04866666666666667
2273,0.6374166666666667
2277,0.40016666666666667
2287,0.16874999999999998
2289,0.2500833333333333
2291,0.20525000000000002
2296,0.7575
2299,0.15633333333333332
2306,0.031
2314,0.17250000000000001
2317,0.16775
2318,0.5069166666666667
2321,0.75425
2324,0.22966666666666666
2340,0.30975
2343,0.052833333333333336
2349,0.16375
2352,0.13566666666666666
2353,0.33716666666666667
2365,0.6584166666666667
2370,0.597
2378,0.2053333333333333
2390,0.46125000000000005
2399,0.16525
2402,0.62625
2403,0.48350000000000004
2404,0.11016666666666666
2414,0.25816666666666666
2422,0.22775
2424,0.12625
2430,0.39549999999999996
2435,0.385
2439,0.053000000000000005
2442,0.3426666666666667
2445,0.35749999999999993
2449,0.2584166666666667
2451,0.4253333333333333
2461,0.6341666666666667
2464,0.22808333333333333
2465,0.46325000000000005
2472,0.16666666666666669
2476,0.43883333333333335
2482,0.19191666666666665
2487,0.2280833333333333
2498,0.19291666666666668
2501,0.04066666666666667
2504,0.35691666666666666
2511,0.4270833333333333
2518,0.07741666666666666
2521,0.14341666666666666
2530,0.08891666666666666
2543,0.4375833333333333
2545,0.39841666666666664
2561,0.378
2566,0.4096666666666666
2572,0.23858333333333331
2577,0.21783333333333332
2578,0.11674999999999999
2580,0.23733333333333334
2581,0.19274999999999998
2582,0.10383333333333333
2584,0.017083333333333332
2590,0.056916666666666664
2598,0.028
2602,0.22633333333333333
2605,0.21433333333333332
2616,0.20883333333333334
2618,0.19799999999999998
2619,0.31174999999999997
2624,0.03775
2632,0.09141666666666666
2640,0.18675
2646,0.035083333333333334
2651,0.09749999999999999
2660,0.012416666666666668
2661,0.04441666666666667
2668,0.05941666666666667
2670,0.2811666666666667
2680,0.5325833333333334
2681,0.07833333333333334
2689,0.47958333333333336
2694,0.03125
2695,0.7833333333333333
2696,0.5091666666666668
2702,0.28941666666666666
2704,0.2185
2708,0.049
2709,0.04833333333333334
2714,0.49316666666666675
2716,0.09383333333333334
2723,0.069
2725,0.4395
2738,0.051333333333333335
2750,0.29983333333333334
2756,0.3740833333333333
2758,0.08275
2766,0.35966666666666663
2767,0.41175000000000006
2771,0.28733333333333333
2775,0.26241666666666663
2776,0.12275
2779,0.7616666666666667
2780,0.2928333333333333
2781,0.32325000000000004
2782,0.5470833333333334
2783,0.19691666666666668
2796,0.35733333333333334
2798,0.34758333333333336
2800,0.13358333333333333
2803,0.08700000000000001
2806,0.015083333333333332
2813,0.08233333333333334
2818,0.21733333333333332
2821,0.5634166666666667
2825,0.27575
2829,0.16325
2830,0.63975
2833,0.13541666666666666
2839,0.6255
2843,0.11574999999999999
2846,0.06591666666666667
2847,0.10633333333333334
2848,0.15541666666666665
2856,0.66575
2863,0.18433333333333335
2867,0.2515833333333333
2869,0.21166666666666667
2873,0.007416666666666668
2874,0.5915833333333333
2875,0.38466666666666666
2880,0.6100833333333334
2886,0.5853333333333333
2887,0.4011666666666666
2888,0.229
2889,0.50925
2890,0.45733333333333337
2892,0.23975
2901,0.38016666666666665
2902,0.098
2905,0.2345
2917,0.47550000000000003
2922,0.6084166666666667
2924,0.11883333333333333
2930,0.23425
2931,0.08933333333333333
2946,0.18966666666666668
2955,0.3275
2962,0.021249999999999998
2964,0.04491666666666667
2965,0.48633333333333334
2967,0.126
2970,0.0765
2973,0.5563333333333333
2974,0.21466666666666664
2976,0.7525
2977,0.23366666666666663
2978,0.27316666666666667
2986,0.12316666666666667
2988,0.4219166666666667
2989,0.17841666666666667
2995,0.7433333333333333
3005,0.6036666666666666
3011,0.17950000000000002
3013,0.06158333333333334
3019,0.5283333333333333
3021,0.11816666666666666
3022,0.45125
3029,0.06908333333333333
3037,0.22233333333333333
3042,0.2955833333333333
3043,0.14816666666666667
3049,0.10591666666666666
3050,0.5901666666666666
3053,0.18091666666666667
3058,0.4345833333333333
3062,0.29033333333333333
3063,0.3830833333333334
3065,0.0775
3080,0.06825
3088,0.27475
3093,0.4935833333333333
3096,0.3411666666666667
3101,0.28983333333333333
3103,0.3085833333333333
3107,0.24066666666666667
3109,0.1075
3111,0.19908333333333336
3113,0.5634166666666667
3116,0.02975
3132,0.33099999999999996
3141,0.09491666666666666
3153,0.23425
3154,0.07916666666666666
3160,0.118
3167,0.05608333333333333
3170,0.32691666666666663
3173,0.4683333333333334
3174,0.3531666666666667
3177,0.17358333333333334
3179,0.2926666666666667
3184,0.42325
3190,0.3295
3193,0.129
3199,0.43233333333333335
3201,0.11816666666666667
3202,0.19166666666666665
3203,0.5299166666666666
3206,0.6349166666666667
3209,0.016749999999999998
3210,0.44791666666666663
3217,0.21275
3220,0.15491666666666667
3228,0.33216666666666667
3232,0.01475
3239,0.23683333333333334
3243,0.31866666666666665
3245,0.06166666666666667
3246,0.5649166666666666
3251,0.013666666666666667
3253,0.3708333333333334
3257,0.04825
3260,0.03233333333333333
3261,0.23975
3263,0.25558333333333333
3278,0.14033333333333337
3281,0.44975
3283,0.15741666666666665
3290,0.05283333333333333
3297,0.4339166666666667
3304,0.028249999999999997
3305,0.40625
3307,0.10908333333333334
3308,0.278
3313,0.27958333333333335
3314,0.22733333333333333
3317,0.20725
3348,0.14291666666666666
3350,0.2565
3359,0.15308333333333335
3367,0.03666666666666667
3376,0.17433333333333334
3378,0.28141666666666665
3384,0.54875
3386,0.14008333333333334
3387,0.07108333333333333
3388,0.33666666666666667
3390,0.042166666666666665
3391,0.38966666666666666
3396,0.43083333333333335
3398,0.05316666666666667
3404,0.013999999999999999
3406,0.04175
3407,0.08158333333333334
3414,0.11641666666666667
3419,0.195
3423,0.6959166666666667
3427,0.21783333333333335
3432,0.07825
3434,0.08941666666666666
3438,0.02225
3442,0.20825000000000002
3443,0.057333333333333326
3448,0.15666666666666668
3456,0.12633333333333333
3464,0.1215
3470,0.6809166666666666
3475,0.3355
3477,0.3330833333333334
3490,0.11691666666666667
3493,0.25775
3502,0.5010833333333333
3508,0.23833333333333334
3516,0.16308333333333333
3517,0.349
3525,0.23174999999999998
3532,0.6045833333333333
3535,0.3980833333333333
3536,0.44825
3540,0.18733333333333335
3547,0.44533333333333336
3550,0.49341666666666667
3557,0.6779166666666666
3562,0.3600833333333333
3563,0.09258333333333334
3564,0.30441666666666667
3570,0.14958333333333335
3573,0.4265833333333333
3577,0.45725
3579,0.5758333333333334
3581,0.1315
3587,0.08
3602,0.3939166666666667
3609,0.20833333333333334
3612,0.21275
3621,0.3398333333333333
3642,0.22949999999999998
3647,0.4065
3649,0.32375
3654,0.462
3660,0.49383333333333335
3665,0.54375
3669,0.19783333333333336
3673,0.15974999999999998
3675,0.26666666666666666
3678,0.14991666666666667
3680,0.37475
3686,0.5890833333333334
3693,0.19575000000000004
3710,0.5848333333333333
3713,0.057833333333333334
3718,0.38233333333333336
3725,0.113
3726,0.33391666666666664
3747,0.20883333333333332
3753,0.028499999999999998
3754,0.484
3760,0.6250833333333333
3763,0.077
3765,0.40658333333333335
3769,0.26066666666666666
3771,0.4300833333333334
3784,0.096
3787,0.23491666666666666
3794,0.18958333333333333
3796,0.0415
3798,0.11624999999999999
3809,0.21841666666666668
3812,0.35475
3819,0.21733333333333332
3828,0.4405
3831,0.275
3833,0.06675
3837,0.5809166666666666
3839,0.42533333333333334
3843,0.4525
3846,0.37816666666666665
3854,0.07283333333333333
3861,0.034749999999999996
3864,0.41374999999999995
3868,0.052250000000000005
3869,0.06708333333333334
3870,0.16658333333333333
3883,0.1525
3886,0.03191666666666666
3889,0.25675000000000003
3894,0.263
3907,0.03691666666666667
3910,0.14375
3913,0.10758333333333332
3914,0.46958333333333335
3921,0.44249999999999995
3923,0.07116666666666667
3929,0.42833333333333334
3931,0.44425000000000003
3932,0.3793333333333333
3937,0.5038333333333332
3943,0.28049999999999997
3956,0.5153333333333333
3957,0.5503333333333333
3961,0.6146666666666667
3971,0.27108333333333334
4004,0.236
4005,0.049666666666666665
4006,0.07141666666666666
4011,0.12516666666666665
4013,0.14308333333333334
4014,0.12400000000000001
4016,0.267
4017,0.04725
4020,0.08274999999999999
4022,0.11141666666666668
4026,0.28675
4032,0.15133333333333332
4043,0.22116666666666668
4045,0.17875
4048,0.12116666666666667
4051,0.3631666666666667
4052,0.3825
4056,0.06441666666666666
4059,0.013
4069,0.07241666666666667
4074,0.4250833333333333
4076,0.29600000000000004
4077,0.5510833333333334
4079,0.7223333333333334
4081,0.45275000000000004
4088,0.15716666666666665
4105,0.15783333333333333
4125,0.04533333333333334
4134,0.50425
4139,0.042666666666666665
4146,0.07525
4149,0.251
4151,0.6183333333333333
4155,0.12341666666666667
4157,0.09666666666666668
4168,0.498
4170,0.30725
4174,0.14466666666666667
4179,0.33375
4185,0.04258333333333334
4199,0.5105
4205,0.041666666666666664
4208,0.03558333333333333
4211,0.5068333333333334
4212,0.01825
4215,0.5984166666666667
4217,0.20808333333333334
4219,0.7611666666666667
4226,0.5464166666666667
4227,0.39191666666666664
4229,0.15241666666666667
4231,0.21258333333333332
4233,0.020083333333333335
4237,0.38208333333333333
4243,0.43575
4248,0.133
4255,0.17891666666666664
4262,0.03166666666666667
4266,0.45783333333333337
4268,0.38016666666666665
4270,0.4936666666666667
4273,0.08791666666666667
4276,0.08458333333333332
4277,0.11900000000000001
4279,0.25516666666666665
4299,0.11366666666666667
4313,0.05541666666666667
4322,0.11925
4324,0.10733333333333334
4328,0.4115
4331,0.36458333333333337
4335,0.24383333333333335
4337,0.5105
4338,0.22291666666666668
4343,0.023
4347,0.04791666666666666
4355,0.6112500000000001
4357,0.034666666666666665
4359,0.06233333333333334
4362,0.3175
4368,0.35924999999999996
4374,0.04375
4375,0.331
4378,0.4666666666666667
4381,0.546
4387,0.20408333333333334
4400,0.02825
4423,0.19949999999999998
4424,0.03425
4428,0.5609999999999999
4433,0.55525
4436,0.34175
4437,0.3129166666666667
4439,0.38658333333333333
4449,0.24833333333333335
4456,0.04266666666666666
4463,0.19933333333333333
4467,0.020916666666666663
4468,0.067
4469,0.06508333333333333
4472,0.13033333333333333
4473,0.06783333333333334
4476,0.7080833333333334
4500,0.02391666666666667
4509,0.28141666666666665
4513,0.7028333333333334
4521,0.14175
4527,0.5560833333333334
4530,0.3535
4532,0.5143333333333333
4533,0.11791666666666667
4535,0.2528333333333333
4536,0.4561666666666667
4542,0.40858333333333335
4551,0.7004166666666667
4554,0.08474999999999999
4555,0.5439166666666667
4564,0.18391666666666667
4572,0.55925
4573,0.15608333333333332
4577,0.31766666666666665
4579,0.2885833333333333
4583,0.035666666666666666
4584,0.3686666666666667
4596,0.03933333333333333
4599,0.23491666666666666
4607,0.44166666666666665
4609,0.32416666666666666
4610,0.04916666666666667
4616,0.5295833333333333
4617,0.22225
4633,0.20591666666666666
4638,0.37466666666666665
4641,0.12133333333333332
4653,0.5349166666666667
4655,0.3565
4659,0.5009166666666667
4669,0.03716666666666667
4678,0.0695
4685,0.46033333333333337
4686,0.263
4691,0.2915833333333333
4695,0.15283333333333335
4698,0.3643333333333333
4700,0.388
4711,0.20991666666666667
4722,0.059
4727,0.478
4756,0.043916666666666666
4762,0.38008333333333333
4763,0.31933333333333336
4766,0.10091666666666667
4770,0.12825
4784,0.26041666666666663
4791,0.03941666666666667
4795,0.042249999999999996
4799,0.5008333333333334
4802,0.6078333333333333
4805,0.5476666666666667
4814,0.5055
4816,0.62325
4817,0.066
4822,0.15983333333333333
4827,0.43666666666666665
4833,0.15383333333333335
4836,0.10883333333333334
4842,0.3705
4844,0.09158333333333332
4845,0.36533333333333334
4849,0.15841666666666668
4850,0.2769166666666667
4860,0.03158333333333333
4863,0.29483333333333334
4871,0.3388333333333333
4878,0.41341666666666665
4881,0.5071666666666668
4888,0.5793333333333333
4900,0.3764166666666666
4906,0.5475833333333333
4909,0.08241666666666667
4916,0.1383333333333333
4918,0.3531666666666667
4926,0.23658333333333334
4928,0.21575
4941,0.52325
4946,0.10300000000000001
4949,0.10083333333333334
4956,0.09825
4966,0.04825
4969,0.43483333333333335
4973,0.03308333333333333
4978,0.5240833333333333
4982,0.3628333333333333
4985,0.016916666666666667
4991,0.11908333333333333
4998,0.043333333333333335
5000,0.39083333333333337
5004,0.368
5005,0.6598333333333333
5011,0.7378333333333333
5016,0.5126666666666666
5018,0.10016666666666668
5034,0.32266666666666666
5038,0.17366666666666666
5042,0.24625000000000002
5046,0.049666666666666665
5051,0.2828333333333333
5054,0.20583333333333334
5057,0.39916666666666667
5062,0.08041666666666668
5063,0.06625
5065,0.06708333333333333
5066,0.07058333333333333
5076,0.17966666666666664
5089,0.22341666666666668
5092,0.46408333333333335
5093,0.5715
5094,0.08533333333333334
5098,0.6705833333333333
5102,0.09100000000000001
5112,0.18908333333333333
5117,0.40783333333333327
5127,0.6941666666666667
5130,0.3575
5131,0.5171666666666667
5132,0.4485
5135,0.6124999999999999
5136,0.04416666666666667
5147,0.41808333333333336
5157,0.041416666666666664
5160,0.24883333333333338
5165,0.09208333333333335
5166,0.43225
5172,0.5919166666666666
5173,0.19458333333333333
5179,0.5731666666666666
5184,0.4753333333333333
5187,0.3883333333333333
5191,0.16316666666666668
5193,0.2970833333333333
5194,0.2528333333333333
5199,0.21608333333333332
5212,0.013916666666666666
5213,0.3709166666666667
5224,0.15250000000000002
5226,0.22116666666666665
5239,0.30725
5252,0.6360833333333333
5264,0.21966666666666668
5266,0.019583333333333335
5271,0.06116666666666667
5273,0.05866666666666667
5276,0.45308333333333334
5278,0.11491666666666668
5281,0.4846666666666667
5283,0.5965
5291,0.18425
5294,0.35358333333333336
5296,0.41258333333333336
5297,0.6543333333333333
5313,0.017166666666666667
5314,0.1285
5321,0.2929166666666666
5325,0.0365
5326,0.17175
5328,0.04041666666666667
5334,0.133
5338,0.44166666666666665
5344,0.14541666666666667
5348,0.3520833333333333
5352,0.19041666666666668
5353,0.07041666666666667
5354,0.27266666666666667
5361,0.7265
5364,0.06641666666666667
5365,0.1525
5367,0.5035000000000001
5379,0.23716666666666666
5382,0.29383333333333334
5386,0.29041666666666666
5395,0.05475000000000001
5410,0.22475
5411,0.34975
5416,0.5406666666666666
5424,0.6649999999999999
5426,0.37775000000000003
5428,0.2476666666666667
5430,0.29533333333333334
5433,0.16208333333333333
5437,0.021166666666666667
5440,0.26166666666666666
5442,0.7225833333333334
5445,0.45216666666666666
5449,0.19425000000000003
5452,0.5550833333333334
5460,0.36925
5461,0.1755833333333333
5465,0.3144166666666667
5467,0.25925
5471,0.22416666666666668
5474,0.6026666666666667
5475,0.029249999999999998
5480,0.09766666666666667
5481,0.26
5484,0.16358333333333333
5494,0.27575000000000005
5495,0.6034166666666667
5497,0.037
5499,0.3789166666666667
5507,0.07483333333333334
5510,0.06391666666666666
5515,0.15333333333333332
5516,0.17766666666666667
5517,0.13
5524,0.034333333333333334
5530,0.11258333333333333
5534,0.42674999999999996
5543,0.33325000000000005
5545,0.6043333333333333
5558,0.2495
5562,0.14483333333333334
5573,0.7065000000000001
5581,0.15025
5583,0.45275
5587,0.49183333333333334
5589,0.6955
5591,0.08074999999999999
5596,0.35208333333333336
5606,0.7171666666666666
5608,0.23908333333333334
5611,0.32316666666666666
5612,0.35483333333333333
5614,0.29341666666666666
5620,0.013833333333333335
5623,0.15966666666666668
5624,0.06483333333333333
5626,0.251
5633,0.21075
5635,0.044333333333333336
5640,0.35975
5643,0.08425
5644,0.41691666666666666
5653,0.5003333333333333
5663,0.02033333333333333
5664,0.5956666666666666
5667,0.44025000000000003
5671,0.469
5673,0.45966666666666667
5676,0.1755
5678,0.17658333333333331
5698,0.19358333333333333
5700,0.09183333333333332
5705,0.25275000000000003
5706,0.6493333333333333
5711,0.04416666666666667
5712,0.716
5716,0.22158333333333333
5719,0.38416666666666666
5725,0.6828333333333333
5728,0.13433333333333336
5734,0.2035
5735,0.07108333333333333
5743,0.29383333333333334
5754,0.15416666666666665
5755,0.5653333333333334
5756,0.0925
5766,0.03958333333333333
5770,0.5195833333333333
5774,0.2546666666666667
5775,0.08933333333333333
5776,0.13258333333333333
5778,0.018166666666666664
5786,0.51875
5787,0.34691666666666665
5791,0.23058333333333333
5794,0.32299999999999995
5803,0.2599166666666667
5804,0.2743333333333333
5808,0.22366666666666668
5810,0.049083333333333326
5813,0.6290833333333333
5828,0.08191666666666667
5839,0.5076666666666667
5842,0.28008333333333335
5843,0.099
5844,0.32416666666666666
5847,0.5225833333333333
5851,0.08841666666666667
5854,0.10791666666666666
5857,0.030416666666666668
5866,0.4410833333333333
5874,0.31275
5886,0.11933333333333333
5895,0.2315
5897,0.12008333333333333
5898,0.35416666666666663
5900,0.6261666666666668
5902,0.3784166666666667
5908,0.4979166666666667
5909,0.059333333333333335
5912,0.019833333333333335
5913,0.07783333333333334
5917,0.24550000000000002
5918,0.6058333333333333
5921,0.2678333333333333
5931,0.3421666666666667
5942,0.336
5943,0.4618333333333333
5950,0.020416666666666666
5954,0.025083333333333332
5983,0.015416666666666667
5995,0.7026666666666666
6002,0.25216666666666665
6005,0.03833333333333333
6009,0.3253333333333333
6011,0.060750000000000005
6012,0.12966666666666665
6019,0.17341666666666666
6021,0.2776666666666667
6029,0.65475
6036,0.36866666666666664
6037,0.01375
6038,0.016583333333333335
6043,0.04016666666666667
6045,0.25383333333333336
6047,0.4645
6048,0.019
6061,0.348
6063,0.24675
6064,0.0805
6068,0.5541666666666666
6069,0.07091666666666667
6070,0.3710833333333333
6071,0.31825000000000003
6074,0.25283333333333335
6079,0.21283333333333332
6082,0.034416666666666665
6088,0.64425
6094,0.20233333333333334
6095,0.4106666666666666
6098,0.39741666666666664
6102,0.022666666666666665
6105,0.36916666666666664
6113,0.027333333333333334
6116,0.39308333333333334
6120,0.21766666666666667
6121,0.16116666666666668
6126,0.17325000000000002
6144,0.12766666666666668
6145,0.042916666666666665
6153,0.36075
6156,0.08075
6159,0.327
6162,0.36425
6184,0.46591666666666665
6188,0.22725
6189,0.24541666666666667
6191,0.3793333333333333
6211,0.52725
6216,0.15233333333333335
6218,0.5974166666666666
6222,0.3318333333333333
6235,0.19766666666666668
6245,0.1373333333333333
6248,0.49450000000000005
6253,0.3473333333333333
6256,0.03383333333333333
6257,0.35691666666666666
