INDEX,P_TARGET_FLAG
578,0.4796666666666667
579,0.042333333333333334
582,0.178
596,0.5506666666666666
598,0.44666666666666666
599,0.157
602,0.10133333333333333
605,0.672
617,0.4703333333333333
619,0.4493333333333333
630,0.25033333333333335
634,0.38
643,0.48966666666666664
645,0.269
647,0.225
649,0.09666666666666666
656,0.09166666666666666
657,0.2986666666666667
658,0.21833333333333332
667,0.021
692,0.16433333333333333
693,0.314
698,0.7866666666666666
699,0.5246666666666666
700,0.05
704,0.078
707,0.09366666666666666
708,0.7453333333333333
709,0.10133333333333333
713,0.089
714,0.07766666666666666
716,0.5356666666666666
718,0.137
722,0.094
729,0.19933333333333333
731,0.047
733,0.592
746,0.385
747,0.793
748,0.4063333333333333
753,0.25866666666666666
757,0.31566666666666665
763,0.2866666666666667
767,0.28
774,0.5923333333333334
776,0.442
788,0.44033333333333335
794,0.31966666666666665
799,0.187
803,0.24833333333333332
806,0.317
807,0.2946666666666667
811,0.11
816,0.206
818,0.26566666666666666
819,0.22033333333333333
831,0.13166666666666665
835,0.33266666666666667
837,0.25033333333333335
841,0.6303333333333333
846,0.346
856,0.48533333333333334
861,0.49566666666666664
862,0.49933333333333335
863,0.63
865,0.3626666666666667
871,0.38133333333333336
879,0.25
880,0.11866666666666667
881,0.2623333333333333
885,0.277
887,0.24466666666666667
892,0.08033333333333334
898,0.034
900,0.24333333333333335
904,0.4256666666666667
906,0.491
910,0.428
912,0.3626666666666667
913,0.24966666666666668
919,0.156
924,0.5506666666666666
925,0.5243333333333333
930,0.17833333333333334
940,0.21866666666666668
941,0.254
946,0.3353333333333333
949,0.5786666666666667
951,0.088
962,0.13166666666666665
966,0.06566666666666666
967,0.02
971,0.7086666666666667
981,0.155
982,0.09733333333333333
983,0.04033333333333333
984,0.03
989,0.281
990,0.5436666666666666
992,0.452
995,0.10333333333333333
996,0.31333333333333335
998,0.49066666666666664
1001,0.16166666666666665
1007,0.079
1008,0.171
1016,0.041
1022,0.04633333333333333
1027,0.233
1032,0.20433333333333334
1033,0.21466666666666667
1041,0.348
1065,0.4633333333333333
1074,0.38666666666666666
1075,0.2703333333333333
1081,0.25233333333333335
1094,0.08766666666666667
1099,0.137
1105,0.24966666666666668
1123,0.22766666666666666
1135,0.13233333333333333
1142,0.32166666666666666
1155,0.04533333333333334
1169,0.03266666666666666
1176,0.03966666666666667
1178,0.39066666666666666
1180,0.07533333333333334
1184,0.124
1185,0.4036666666666667
1193,0.24066666666666667
1196,0.19466666666666665
1199,0.30733333333333335
1203,0.24233333333333335
1205,0.18866666666666668
1207,0.06466666666666666
1208,0.3953333333333333
1212,0.5746666666666667
1213,0.677
1222,0.137
1223,0.2773333333333333
1226,0.37933333333333336
1227,0.2806666666666667
1229,0.16533333333333333
1230,0.292
1231,0.5373333333333333
1241,0.09833333333333333
1243,0.027333333333333334
1244,0.219
1246,0.257
1248,0.3396666666666667
1249,0.07033333333333333
1252,0.05533333333333333
1261,0.24566666666666667
1275,0.075
1281,0.714
1285,0.5186666666666667
1288,0.464
1290,0.068
1291,0.3333333333333333
1304,0.6656666666666666
1305,0.16866666666666666
1323,0.152
1342,0.49533333333333335
1348,0.3556666666666667
1353,0.42333333333333334
1363,0.128
1371,0.269
1372,0.199
1378,0.297
1381,0.3303333333333333
1382,0.504
1393,0.4876666666666667
1394,0.024
1398,0.517
1404,0.38766666666666666
1405,0.398
1419,0.32466666666666666
1421,0.20566666666666666
1426,0.234
1431,0.406
1435,0.10066666666666667
1437,0.217
1438,0.4
1442,0.5366666666666666
1464,0.05
1471,0.351
1473,0.37133333333333335
1476,0.018333333333333333
1478,0.32366666666666666
1479,0.419
1487,0.4103333333333333
1492,0.6763333333333333
1496,0.064
1497,0.44233333333333336
1515,0.034666666666666665
1519,0.20166666666666666
1522,0.655
1526,0.4513333333333333
1537,0.10533333333333333
1538,0.6963333333333334
1540,0.21733333333333332
1543,0.23766666666666666
1548,0.295
1549,0.271
1556,0.5186666666666667
1564,0.009333333333333334
1570,0.264
1577,0.5476666666666666
1585,0.13333333333333333
1590,0.13866666666666666
1592,0.43333333333333335
1594,0.26966666666666667
1596,0.526
1598,0.30866666666666664
1603,0.4776666666666667
1607,0.2743333333333333
1612,0.05366666666666667
1627,0.07233333333333333
1629,0.678
1630,0.122
1640,0.23833333333333334
1641,0.2906666666666667
1646,0.212
1662,0.33
1668,0.10666666666666667
1671,0.04466666666666667
1672,0.4786666666666667
1673,0.632
1686,0.27566666666666667
1688,0.638
1696,0.059
1701,0.055
1707,0.13233333333333333
1708,0.119
1713,0.3476666666666667
1715,0.246
1717,0.06666666666666667
1721,0.10933333333333334
1724,0.636
1725,0.5253333333333333
1730,0.2733333333333333
1731,0.5446666666666666
1734,0.4136666666666667
1740,0.119
1748,0.026
1749,0.06533333333333333
1750,0.564
1763,0.32066666666666666
1768,0.04766666666666667
1773,0.5026666666666667
1777,0.035666666666666666
1778,0.454
1780,0.10633333333333334
1782,0.3303333333333333
1784,0.028666666666666667
1786,0.09733333333333333
1787,0.12966666666666668
1792,0.219
1800,0.4716666666666667
1801,0.22566666666666665
1803,0.17733333333333334
1804,0.37766666666666665
1807,0.023333333333333334
1818,0.21333333333333335
1821,0.042666666666666665
1822,0.072
1828,0.04466666666666667
1833,0.4723333333333333
1844,0.30566666666666664
1847,0.451
1850,0.04033333333333333
1854,0.48833333333333334
1858,0.45466666666666666
1864,0.22666666666666666
1867,0.153
1876,0.5243333333333333
1880,0.20166666666666666
1881,0.15466666666666667
1891,0.31833333333333336
1894,0.20833333333333334
1895,0.028
1901,0.4126666666666667
1905,0.02666666666666667
1912,0.444
1918,0.3963333333333333
1921,0.272
1923,0.337
1924,0.2713333333333333
1931,0.08866666666666667
1941,0.023333333333333334
1950,0.023666666666666666
1951,0.155
1954,0.037333333333333336
1961,0.19866666666666666
1966,0.03966666666666667
1979,0.14133333333333334
1982,0.077
1987,0.5176666666666667
1997,0.151
2004,0.018333333333333333
2011,0.577
2015,0.523
2025,0.054
2033,0.36566666666666664
2034,0.02033333333333333
2035,0.201
2036,0.5913333333333334
2053,0.493
2059,0.6853333333333333
2060,0.03766666666666667
2073,0.45166666666666666
2084,0.359
2089,0.07666666666666666
2092,0.24433333333333335
2109,0.30266666666666664
2129,0.4766666666666667
2134,0.39666666666666667
2135,0.03133333333333333
2148,0.027666666666666666
2149,0.044333333333333336
2150,0.3466666666666667
2165,0.6456666666666667
2166,0.03833333333333333
2168,0.037333333333333336
2170,0.217
2171,0.17266666666666666
2172,0.021
2176,0.185
2182,0.069
2189,0.15233333333333332
2191,0.10466666666666667
2197,0.073
2202,0.16866666666666666
2203,0.14066666666666666
2204,0.44733333333333336
2206,0.6633333333333333
2218,0.161
2219,0.29433333333333334
2221,0.2743333333333333
2226,0.113
2228,0.25733333333333336
2232,0.25966666666666666
2236,0.185
2241,0.7523333333333333
2245,0.033
2251,0.415
2255,0.028
2256,0.015333333333333332
2259,0.025
2263,0.484
2264,0.09466666666666666
2267,0.043333333333333335
2273,0.647
2277,0.39466666666666667
2287,0.18933333333333333
2289,0.24733333333333332
2291,0.22833333333333333
2296,0.7523333333333333
2299,0.11866666666666667
2306,0.029666666666666668
2314,0.155
2317,0.153
2318,0.4876666666666667
2321,0.767
2324,0.234
2340,0.249
2343,0.043
2349,0.17066666666666666
2352,0.126
2353,0.33266666666666667
2365,0.632
2370,0.6686666666666666
2378,0.21066666666666667
2390,0.5223333333333333
2399,0.168
2402,0.6193333333333333
2403,0.547
2404,0.12733333333333333
2414,0.244
2422,0.24233333333333335
2424,0.11266666666666666
2430,0.39266666666666666
2435,0.341
2439,0.041666666666666664
2442,0.35633333333333334
2445,0.37566666666666665
2449,0.2876666666666667
2451,0.422
2461,0.6403333333333333
2464,0.22833333333333333
2465,0.437
2472,0.134
2476,0.4176666666666667
2482,0.18266666666666667
2487,0.19933333333333333
2498,0.193
2501,0.04066666666666666
2504,0.3413333333333333
2511,0.4216666666666667
2518,0.062
2521,0.16533333333333333
2530,0.07733333333333334
2543,0.46266666666666667
2545,0.35633333333333334
2561,0.4083333333333333
2566,0.43533333333333335
2572,0.225
2577,0.16866666666666666
2578,0.109
2580,0.25266666666666665
2581,0.19533333333333333
2582,0.10033333333333333
2584,0.019
2590,0.05633333333333333
2598,0.018666666666666668
2602,0.155
2605,0.18933333333333333
2616,0.221
2618,0.196
2619,0.297
2624,0.038
2632,0.08666666666666667
2640,0.202
2646,0.03333333333333333
2651,0.09566666666666666
2660,0.016
2661,0.04466666666666667
2668,0.034666666666666665
2670,0.2956666666666667
2680,0.5733333333333334
2681,0.07633333333333334
2689,0.536
2694,0.034333333333333334
2695,0.7523333333333333
2696,0.489
2702,0.21466666666666667
2704,0.229
2708,0.03666666666666667
2709,0.04466666666666667
2714,0.4726666666666667
2716,0.09633333333333334
2723,0.06866666666666667
2725,0.4656666666666667
2738,0.04666666666666667
2750,0.33766666666666667
2756,0.369
2758,0.07666666666666666
2766,0.31566666666666665
2767,0.43866666666666665
2771,0.31
2775,0.226
2776,0.133
2779,0.783
2780,0.25966666666666666
2781,0.3006666666666667
2782,0.5756666666666667
2783,0.178
2796,0.35633333333333334
2798,0.2776666666666667
2800,0.12366666666666666
2803,0.07833333333333334
2806,0.013
2813,0.10533333333333333
2818,0.258
2821,0.495
2825,0.2773333333333333
2829,0.16533333333333333
2830,0.5933333333333334
2833,0.131
2839,0.561
2843,0.10266666666666667
2846,0.06766666666666667
2847,0.07333333333333333
2848,0.12633333333333333
2856,0.653
2863,0.16166666666666665
2867,0.237
2869,0.204
2873,0.006
2874,0.5323333333333333
2875,0.38433333333333336
2880,0.6133333333333333
2886,0.601
2887,0.364
2888,0.221
2889,0.5286666666666666
2890,0.4826666666666667
2892,0.155
2901,0.339
2902,0.09633333333333334
2905,0.243
2917,0.4613333333333333
2922,0.6126666666666667
2924,0.128
2930,0.20833333333333334
2931,0.09066666666666667
2946,0.14066666666666666
2955,0.3423333333333333
2962,0.016666666666666666
2964,0.04133333333333333
2965,0.461
2967,0.106
2970,0.069
2973,0.507
2974,0.20633333333333334
2976,0.7443333333333333
2977,0.23866666666666667
2978,0.256
2986,0.11333333333333333
2988,0.381
2989,0.15833333333333333
2995,0.7453333333333333
3005,0.6403333333333333
3011,0.179
3013,0.06166666666666667
3019,0.511
3021,0.10066666666666667
3022,0.456
3029,0.050666666666666665
3037,0.212
3042,0.25966666666666666
3043,0.15133333333333332
3049,0.10233333333333333
3050,0.6063333333333333
3053,0.18
3058,0.43366666666666664
3062,0.3273333333333333
3063,0.3393333333333333
3065,0.06933333333333333
3080,0.07633333333333334
3088,0.2643333333333333
3093,0.4886666666666667
3096,0.32666666666666666
3101,0.28633333333333333
3103,0.30133333333333334
3107,0.21466666666666667
3109,0.08466666666666667
3111,0.18966666666666668
3113,0.5483333333333333
3116,0.024333333333333332
3132,0.32466666666666666
3141,0.09133333333333334
3153,0.24066666666666667
3154,0.079
3160,0.13633333333333333
3167,0.043333333333333335
3170,0.334
3173,0.49966666666666665
3174,0.366
3177,0.15066666666666667
3179,0.295
3184,0.4156666666666667
3190,0.36533333333333334
3193,0.11233333333333333
3199,0.4076666666666667
3201,0.106
3202,0.192
3203,0.5446666666666666
3206,0.5883333333333334
3209,0.018333333333333333
3210,0.44
3217,0.22766666666666666
3220,0.13833333333333334
3228,0.3273333333333333
3232,0.016666666666666666
3239,0.21533333333333332
3243,0.276
3245,0.07266666666666667
3246,0.588
3251,0.015
3253,0.3333333333333333
3257,0.047
3260,0.030333333333333334
3261,0.24966666666666668
3263,0.2783333333333333
3278,0.15066666666666667
3281,0.30133333333333334
3283,0.13266666666666665
3290,0.04633333333333333
3297,0.4563333333333333
3304,0.028
3305,0.381
3307,0.09933333333333333
3308,0.2823333333333333
3313,0.29033333333333333
3314,0.22066666666666668
3317,0.20233333333333334
3348,0.16433333333333333
3350,0.27066666666666667
3359,0.14766666666666667
3367,0.027
3376,0.17633333333333334
3378,0.23033333333333333
3384,0.5796666666666667
3386,0.141
3387,0.073
3388,0.3436666666666667
3390,0.041
3391,0.39766666666666667
3396,0.456
3398,0.04
3404,0.01633333333333333
3406,0.030666666666666665
3407,0.075
3414,0.11
3419,0.20733333333333334
3423,0.696
3427,0.22333333333333333
3432,0.07166666666666667
3434,0.10333333333333333
3438,0.027333333333333334
3442,0.19166666666666668
3443,0.05
3448,0.149
3456,0.11233333333333333
3464,0.11733333333333333
3470,0.6673333333333333
3475,0.38566666666666666
3477,0.322
3490,0.13333333333333333
3493,0.23033333333333333
3502,0.482
3508,0.19466666666666665
3516,0.15133333333333332
3517,0.36833333333333335
3525,0.207
3532,0.589
3535,0.362
3536,0.44133333333333336
3540,0.19233333333333333
3547,0.43733333333333335
3550,0.4633333333333333
3557,0.6986666666666667
3562,0.285
3563,0.10133333333333333
3564,0.323
3570,0.17366666666666666
3573,0.4593333333333333
3577,0.451
3579,0.5463333333333333
3581,0.128
3587,0.082
3602,0.37633333333333335
3609,0.19266666666666668
3612,0.21066666666666667
3621,0.33466666666666667
3642,0.24933333333333332
3647,0.4116666666666667
3649,0.3636666666666667
3654,0.455
3660,0.5506666666666666
3665,0.576
3669,0.17633333333333334
3673,0.164
3675,0.247
3678,0.14166666666666666
3680,0.38033333333333336
3686,0.558
3693,0.19766666666666666
3710,0.6453333333333333
3713,0.03866666666666667
3718,0.34
3725,0.08033333333333334
3726,0.3453333333333333
3747,0.20966666666666667
3753,0.025333333333333333
3754,0.49633333333333335
3760,0.6383333333333333
3763,0.05466666666666667
3765,0.4116666666666667
3769,0.27166666666666667
3771,0.392
3784,0.103
3787,0.21766666666666667
3794,0.17133333333333334
3796,0.03266666666666666
3798,0.113
3809,0.24333333333333335
3812,0.37166666666666665
3819,0.204
3828,0.43566666666666665
3831,0.23866666666666667
3833,0.069
3837,0.608
3839,0.43433333333333335
3843,0.442
3846,0.301
3854,0.07066666666666667
3861,0.03333333333333333
3864,0.39166666666666666
3868,0.05633333333333333
3869,0.06666666666666667
3870,0.174
3883,0.14166666666666666
3886,0.024
3889,0.256
3894,0.26966666666666667
3907,0.034333333333333334
3910,0.14133333333333334
3913,0.106
3914,0.43966666666666665
3921,0.4043333333333333
3923,0.065
3929,0.46266666666666667
3931,0.416
3932,0.31166666666666665
3937,0.48733333333333334
3943,0.272
3956,0.436
3957,0.526
3961,0.6236666666666667
3971,0.30566666666666664
4004,0.23766666666666666
4005,0.042333333333333334
4006,0.06566666666666666
4011,0.10633333333333334
4013,0.144
4014,0.126
4016,0.24566666666666667
4017,0.04733333333333333
4020,0.06366666666666666
4022,0.11066666666666666
4026,0.2966666666666667
4032,0.14866666666666667
4043,0.19966666666666666
4045,0.17666666666666667
4048,0.123
4051,0.327
4052,0.371
4056,0.06066666666666667
4059,0.017333333333333333
4069,0.058333333333333334
4074,0.42633333333333334
4076,0.284
4077,0.5573333333333333
4079,0.7666666666666667
4081,0.43166666666666664
4088,0.16066666666666668
4105,0.148
4125,0.048666666666666664
4134,0.5023333333333333
4139,0.03833333333333333
4146,0.074
4149,0.218
4151,0.6246666666666667
4155,0.11033333333333334
4157,0.10666666666666667
4168,0.5186666666666667
4170,0.30633333333333335
4174,0.14466666666666667
4179,0.31166666666666665
4185,0.03933333333333333
4199,0.515
4205,0.04766666666666667
4208,0.030333333333333334
4211,0.528
4212,0.018666666666666668
4215,0.5866666666666667
4217,0.18766666666666668
4219,0.7533333333333333
4226,0.545
4227,0.403
4229,0.11133333333333334
4231,0.23466666666666666
4233,0.017666666666666667
4237,0.379
4243,0.39266666666666666
4248,0.11633333333333333
4255,0.18233333333333332
4262,0.029666666666666668
4266,0.43166666666666664
4268,0.421
4270,0.5166666666666667
4273,0.08566666666666667
4276,0.07266666666666667
4277,0.118
4279,0.223
4299,0.12533333333333332
4313,0.06433333333333334
4322,0.10633333333333334
4324,0.08066666666666666
4328,0.37433333333333335
4331,0.31833333333333336
4335,0.227
4337,0.504
4338,0.23666666666666666
4343,0.025333333333333333
4347,0.05466666666666667
4355,0.6336666666666667
4357,0.024666666666666667
4359,0.060333333333333336
4362,0.288
4368,0.351
4374,0.058333333333333334
4375,0.3556666666666667
4378,0.4583333333333333
4381,0.5463333333333333
4387,0.198
4400,0.03133333333333333
4423,0.2
4424,0.03233333333333333
4428,0.5503333333333333
4433,0.6
4436,0.34833333333333333
4437,0.2956666666666667
4439,0.36433333333333334
4449,0.2866666666666667
4456,0.03666666666666667
4463,0.17466666666666666
4467,0.019333333333333334
4468,0.057
4469,0.06533333333333333
4472,0.139
4473,0.05733333333333333
4476,0.713
4500,0.020666666666666667
4509,0.286
4513,0.6896666666666667
4521,0.12666666666666668
4527,0.5816666666666667
4530,0.32666666666666666
4532,0.544
4533,0.09633333333333334
4535,0.25566666666666665
4536,0.4573333333333333
4542,0.465
4551,0.721
4554,0.076
4555,0.5683333333333334
4564,0.17433333333333334
4572,0.577
4573,0.126
4577,0.30933333333333335
4579,0.2946666666666667
4583,0.04
4584,0.3406666666666667
4596,0.027333333333333334
4599,0.22166666666666668
4607,0.4023333333333333
4609,0.324
4610,0.052333333333333336
4616,0.49833333333333335
4617,0.19766666666666666
4633,0.19266666666666668
4638,0.397
4641,0.11
4653,0.528
4655,0.372
4659,0.518
4669,0.035
4678,0.05633333333333333
4685,0.505
4686,0.219
4691,0.30233333333333334
4695,0.128
4698,0.31466666666666665
4700,0.39666666666666667
4711,0.21633333333333332
4722,0.051666666666666666
4727,0.492
4756,0.04033333333333333
4762,0.3963333333333333
4763,0.32033333333333336
4766,0.10733333333333334
4770,0.139
4784,0.23366666666666666
4791,0.036
4795,0.04766666666666667
4799,0.5076666666666667
4802,0.628
4805,0.52
4814,0.4756666666666667
4816,0.6503333333333333
4817,0.058
4822,0.166
4827,0.38166666666666665
4833,0.153
4836,0.115
4842,0.32266666666666666
4844,0.09733333333333333
4845,0.35133333333333333
4849,0.154
4850,0.261
4860,0.025333333333333333
4863,0.256
4871,0.3006666666666667
4878,0.4876666666666667
4881,0.442
4888,0.5876666666666667
4900,0.3496666666666667
4906,0.5513333333333333
4909,0.08966666666666667
4916,0.136
4918,0.35233333333333333
4926,0.21033333333333334
4928,0.211
4941,0.433
4946,0.083
4949,0.08266666666666667
4956,0.08633333333333333
4966,0.057666666666666665
4969,0.5206666666666667
4973,0.035
4978,0.5073333333333333
4982,0.36233333333333334
4985,0.02266666666666667
4991,0.098
4998,0.033
5000,0.4126666666666667
5004,0.368
5005,0.6623333333333333
5011,0.7486666666666667
5016,0.509
5018,0.10033333333333333
5034,0.29
5038,0.14666666666666667
5042,0.229
5046,0.04566666666666667
5051,0.2856666666666667
5054,0.184
5057,0.3933333333333333
5062,0.055
5063,0.054
5065,0.062
5066,0.07366666666666667
5076,0.218
5089,0.19933333333333333
5092,0.476
5093,0.5383333333333333
5094,0.071
5098,0.7546666666666667
5102,0.08533333333333333
5112,0.18433333333333332
5117,0.42433333333333334
5127,0.6396666666666667
5130,0.358
5131,0.5356666666666666
5132,0.5006666666666667
5135,0.5616666666666666
5136,0.04566666666666667
5147,0.37533333333333335
5157,0.034
5160,0.238
5165,0.10166666666666667
5166,0.36566666666666664
5172,0.5866666666666667
5173,0.175
5179,0.547
5184,0.511
5187,0.37566666666666665
5191,0.164
5193,0.21333333333333335
5194,0.22133333333333333
5199,0.24066666666666667
5212,0.010333333333333333
5213,0.334
5224,0.134
5226,0.202
5239,0.31466666666666665
5252,0.6063333333333333
5264,0.23233333333333334
5266,0.018
5271,0.049
5273,0.053
5276,0.4266666666666667
5278,0.11233333333333333
5281,0.48133333333333334
5283,0.539
5291,0.18733333333333332
5294,0.38466666666666666
5296,0.369
5297,0.6836666666666666
5313,0.014333333333333333
5314,0.12966666666666668
5321,0.278
5325,0.041
5326,0.18333333333333332
5328,0.037
5334,0.133
5338,0.3943333333333333
5344,0.116
5348,0.365
5352,0.19833333333333333
5353,0.06366666666666666
5354,0.25866666666666666
5361,0.678
5364,0.06066666666666667
5365,0.147
5367,0.49733333333333335
5379,0.22466666666666665
5382,0.30633333333333335
5386,0.373
5395,0.052
5410,0.232
5411,0.34833333333333333
5416,0.49466666666666664
5424,0.7236666666666667
5426,0.264
5428,0.24433333333333335
5430,0.2826666666666667
5433,0.152
5437,0.01633333333333333
5440,0.25333333333333335
5442,0.7366666666666667
5445,0.478
5449,0.18166666666666667
5452,0.5256666666666666
5460,0.358
5461,0.13533333333333333
5465,0.30933333333333335
5467,0.23433333333333334
5471,0.235
5474,0.609
5475,0.027
5480,0.09233333333333334
5481,0.24066666666666667
5484,0.17366666666666666
5494,0.2623333333333333
5495,0.5983333333333334
5497,0.03166666666666667
5499,0.364
5507,0.06966666666666667
5510,0.061
5515,0.154
5516,0.17633333333333334
5517,0.137
5524,0.03333333333333333
5530,0.092
5534,0.43533333333333335
5543,0.3436666666666667
5545,0.5913333333333334
5558,0.20633333333333334
5562,0.15533333333333332
5573,0.7073333333333334
5581,0.12366666666666666
5583,0.48033333333333333
5587,0.472
5589,0.707
5591,0.084
5596,0.37633333333333335
5606,0.6716666666666666
5608,0.235
5611,0.286
5612,0.36533333333333334
5614,0.2763333333333333
5620,0.019
5623,0.122
5624,0.07733333333333334
5626,0.25233333333333335
5633,0.18266666666666667
5635,0.051666666666666666
5640,0.363
5643,0.083
5644,0.37133333333333335
5653,0.4876666666666667
5663,0.021666666666666667
5664,0.6123333333333333
5667,0.44533333333333336
5671,0.5016666666666667
5673,0.499
5676,0.187
5678,0.15566666666666668
5698,0.20966666666666667
5700,0.07433333333333333
5705,0.3
5706,0.6956666666666667
5711,0.042333333333333334
5712,0.7166666666666667
5716,0.22633333333333333
5719,0.36466666666666664
5725,0.678
5728,0.12566666666666668
5734,0.17866666666666667
5735,0.086
5743,0.2916666666666667
5754,0.178
5755,0.5736666666666667
5756,0.08466666666666667
5766,0.032
5770,0.513
5774,0.24366666666666667
5775,0.07933333333333334
5776,0.12566666666666668
5778,0.017333333333333333
5786,0.504
5787,0.2826666666666667
5791,0.2896666666666667
5794,0.2773333333333333
5803,0.215
5804,0.2683333333333333
5808,0.18566666666666667
5810,0.04833333333333333
5813,0.6953333333333334
5828,0.07266666666666667
5839,0.4693333333333333
5842,0.263
5843,0.085
5844,0.3313333333333333
5847,0.5603333333333333
5851,0.09066666666666667
5854,0.08633333333333333
5857,0.04
5866,0.447
5874,0.2803333333333333
5886,0.10433333333333333
5895,0.223
5897,0.101
5898,0.331
5900,0.5566666666666666
5902,0.35733333333333334
5908,0.47533333333333333
5909,0.059333333333333335
5912,0.021333333333333333
5913,0.06533333333333333
5917,0.229
5918,0.6413333333333333
5921,0.23133333333333334
5931,0.39
5942,0.4003333333333333
5943,0.46266666666666667
5950,0.015666666666666666
5954,0.021333333333333333
5983,0.017666666666666667
5995,0.69
6002,0.255
6005,0.033
6009,0.36666666666666664
6011,0.04833333333333333
6012,0.114
6019,0.165
6021,0.23866666666666667
6029,0.682
6036,0.36333333333333334
6037,0.011333333333333334
6038,0.02033333333333333
6043,0.037333333333333336
6045,0.239
6047,0.492
6048,0.027666666666666666
6061,0.3576666666666667
6063,0.24766666666666667
6064,0.079
6068,0.538
6069,0.06166666666666667
6070,0.4166666666666667
6071,0.30933333333333335
6074,0.2783333333333333
6079,0.22366666666666668
6082,0.03333333333333333
6088,0.6343333333333333
6094,0.157
6095,0.428
6098,0.3873333333333333
6102,0.017
6105,0.358
6113,0.031
6116,0.384
6120,0.20433333333333334
6121,0.18233333333333332
6126,0.18366666666666667
6144,0.13066666666666665
6145,0.027
6153,0.3303333333333333
6156,0.087
6159,0.308
6162,0.328
6184,0.506
6188,0.215
6189,0.22133333333333333
6191,0.364
6211,0.5143333333333333
6216,0.116
6218,0.614
6222,0.2816666666666667
6235,0.184
6245,0.13066666666666665
6248,0.49566666666666664
6253,0.3536666666666667
6256,0.03
6257,0.31966666666666665
6259,0.389
6266,0.25233333333333335
6268,0.26066666666666666
6275,0.2896666666666667
6280,0.681
6283,0.3353333333333333
6288,0.016666666666666666
6289,0.065
6301,0.060333333333333336
6308,0.14766666666666667
6314,0.017333333333333333
6315,0.12533333333333332
6316,0.5616666666666666
6317,0.632
6318,0.055
6323,0.5293333333333333
6329,0.5123333333333333
6336,0.20633333333333334
6341,0.6786666666666666
6348,0.19866666666666666
6349,0.04933333333333333
6365,0.03266666666666666
6372,0.29333333333333333
6376,0.050666666666666665
6378,0.06166666666666667
6379,0.7083333333333334
6382,0.24333333333333335
6383,0.433
6389,0.7093333333333334
6390,0.05266666666666667
6392,0.07366666666666667
6394,0.479
6402,0.12266666666666666
6404,0.21366666666666667
6405,0.03866666666666667
6406,0.359
6409,0.064
6410,0.22
6411,0.11766666666666667
6421,0.13633333333333333
6428,0.429
6429,0.24566666666666667
6432,0.18433333333333332
6436,0.008333333333333333
6437,0.31433333333333335
6438,0.2733333333333333
6445,0.18766666666666668
6447,0.5046666666666667
6450,0.059666666666666666
6462,0.11333333333333333
6467,0.7083333333333334
6478,0.018333333333333333
6484,0.13
6492,0.25533333333333336
6497,0.091
6504,0.37
6505,0.26
6513,0.583
6525,0.30666666666666664
6526,0.19333333333333333
6528,0.15866666666666668
6540,0.025333333333333333
6542,0.049666666666666665
6544,0.3616666666666667
6548,0.04933333333333333
6552,0.095
6558,0.015333333333333332
6567,0.04733333333333333
6569,0.5433333333333333
6572,0.06
6577,0.078
6581,0.11633333333333333
6588,0.277
6591,0.6606666666666666
6594,0.2986666666666667
6600,0.424
6602,0.15233333333333332
6604,0.234
6605,0.051
6614,0.21733333333333332
6616,0.24633333333333332
6621,0.35433333333333333
