INDEX,P_TARGET_FLAG
528,0.08863507956266403
529,0.19102945923805237
530,0.062448929995298386
531,0.050920065492391586
532,0.3256252408027649
533,0.3867817223072052
534,0.10147863626480103
535,0.22563499212265015
536,0.028811752796173096
537,0.22846540808677673
538,0.10292559117078781
539,0.19257868826389313
540,0.15213458240032196
541,0.10162102431058884
542,0.7308221459388733
543,0.25314971804618835
544,0.40358641743659973
546,0.059489622712135315
547,0.23159438371658325
548,0.2543603777885437
550,0.035105496644973755
552,0.6189534664154053
553,0.2671380341053009
554,0.13421542942523956
555,0.023275500163435936
558,0.7986500263214111
561,0.06990321725606918
562,0.12040718644857407
563,0.04349705949425697
564,0.33259057998657227
565,0.46836844086647034
567,0.10988607257604599
568,0.5340356230735779
570,0.048981428146362305
571,0.14057543873786926
572,0.11870937049388885
574,0.6036105155944824
575,0.014527126215398312
576,0.4506720304489136
577,0.12430118769407272
580,0.07613921910524368
581,0.06371864676475525
583,0.4205460548400879
584,0.2644399106502533
585,0.3915935158729553
586,0.8561973571777344
587,0.3047473430633545
588,0.4928254187107086
589,0.3417794406414032
590,0.24239297211170197
591,0.42175137996673584
592,0.5366171002388
593,0.20966827869415283
594,0.10506473481655121
595,0.18399085104465485
597,0.16313792765140533
600,0.0474214144051075
601,0.4149467349052429
603,0.052505090832710266
604,0.36212268471717834
606,0.3579031229019165
607,0.5699233412742615
608,0.509977400302887
609,0.16544997692108154
610,0.24377259612083435
611,0.25580018758773804
612,0.13846470415592194
613,0.21924744546413422
614,0.05242852121591568
615,0.4559973180294037
616,0.04355699568986893
618,0.03753449395298958
620,0.701240062713623
621,0.37893587350845337
622,0.43069925904273987
623,0.3422281742095947
624,0.33059847354888916
625,0.31808534264564514
626,0.03654804453253746
627,0.06603103131055832
628,0.3857221305370331
629,0.07443904131650925
631,0.07815805822610855
632,0.016009079292416573
633,0.4873839020729065
635,0.02992914617061615
636,0.6878603100776672
637,0.6152697801589966
638,0.3335217535495758
639,0.038065243512392044
640,0.05497048795223236
641,0.19165290892124176
642,0.18968255817890167
644,0.14968548715114594
646,0.1027970165014267
648,0.44509294629096985
650,0.5979896187782288
651,0.2094803750514984
652,0.4894843101501465
653,0.07258322834968567
654,0.7136168479919434
655,0.3103947341442108
659,0.22990065813064575
660,0.1620655208826065
661,0.371730774641037
662,0.4073861837387085
663,0.15259429812431335
664,0.2822798490524292
665,0.39112746715545654
666,0.6784288287162781
668,0.14735136926174164
669,0.024564197286963463
670,0.06896791607141495
671,0.7664800882339478
672,0.6857640743255615
673,0.27109459042549133
674,0.00946938805282116
675,0.15735694766044617
676,0.19434714317321777
677,0.5227854251861572
678,0.05527910590171814
679,0.6126331090927124
680,0.04248727113008499
681,0.027595022693276405
682,0.5491505265235901
683,0.2723458707332611
684,0.027450423687696457
685,0.3741782605648041
686,0.3339920938014984
687,0.029111167415976524
688,0.7050672769546509
689,0.08933234959840775
690,0.5553168654441833
691,0.06472655385732651
694,0.19208243489265442
695,0.17737965285778046
696,0.5798560380935669
697,0.1966576874256134
701,0.4874603748321533
702,0.07023729383945465
703,0.29363903403282166
705,0.35769206285476685
706,0.5299100875854492
710,0.07208633422851562
711,0.09343580156564713
712,0.007799871265888214
715,0.33280789852142334
717,0.6979050636291504
719,0.06855673342943192
720,0.4740353226661682
721,0.028313223272562027
723,0.24091172218322754
724,0.0880211889743805
725,0.1925155371427536
726,0.06215634196996689
727,0.6078267097473145
728,0.055356916040182114
730,0.410816490650177
732,0.020138397812843323
734,0.05727681145071983
735,0.10935215651988983
736,0.04670202359557152
737,0.7635634541511536
738,0.06633010506629944
739,0.15896116197109222
740,0.046302005648612976
741,0.1320965737104416
742,0.09045059233903885
743,0.40009191632270813
744,0.7930558919906616
745,0.5253239274024963
749,0.056986864656209946
750,0.02762690931558609
751,0.0452420748770237
752,0.03241307660937309
754,0.07219640165567398
755,0.2336069792509079
756,0.03394642844796181
758,0.6069785952568054
759,0.3525761067867279
760,0.4353603720664978
761,0.1069386675953865
762,0.6888611316680908
764,0.2615243196487427
765,0.045077528804540634
766,0.4499186873435974
768,0.649631142616272
769,0.1992243379354477
770,0.2880023419857025
771,0.038625989109277725
772,0.23452013731002808
773,0.10989486426115036
775,0.5951459407806396
777,0.12359161674976349
778,0.5698816180229187
779,0.0659714937210083
780,0.2292167842388153
781,0.0638226792216301
782,0.18055038154125214
783,0.14498263597488403
784,0.10595083981752396
785,0.6062628626823425
786,0.13489870727062225
787,0.30124911665916443
789,0.23652289807796478
790,0.04163159802556038
791,0.31576019525527954
792,0.545159101486206
793,0.10999453067779541
795,0.22108861804008484
796,0.10459743440151215
797,0.750106692314148
798,0.07849010825157166
800,0.06660138815641403
801,0.27320724725723267
802,0.09893901646137238
804,0.02873980440199375
805,0.022083673626184464
808,0.15725484490394592
809,0.27621161937713623
810,0.17987513542175293
812,0.4162377715110779
813,0.04336729273200035
814,0.3698747456073761
815,0.39857038855552673
817,0.4119720458984375
820,0.1440952867269516
821,0.11945268511772156
822,0.4163947105407715
823,0.02903083898127079
824,0.6873882412910461
825,0.4560397267341614
826,0.10704388469457626
827,0.09749097377061844
828,0.027489379048347473
829,0.23793724179267883
830,0.07271882891654968
832,0.2080242931842804
833,0.7026017308235168
834,0.19635748863220215
836,0.716891348361969
838,0.4143531918525696
839,0.017363399267196655
840,0.22487805783748627
842,0.17672497034072876
843,0.02123148739337921
844,0.11187135428190231
845,0.4073026478290558
847,0.09086659550666809
848,0.16088300943374634
849,0.2214653491973877
850,0.03558209538459778
851,0.017916865646839142
852,0.14275817573070526
853,0.8117663860321045
854,0.40526634454727173
855,0.020901022478938103
857,0.13105295598506927
858,0.2296915203332901
859,0.06445824354887009
860,0.020318718627095222
864,0.21163541078567505
866,0.3661106526851654
867,0.26679563522338867
868,0.6767324805259705
869,0.4155801236629486
870,0.553742527961731
872,0.17479917407035828
873,0.8661758303642273
874,0.05905274674296379
875,0.14261989295482635
876,0.3240746557712555
877,0.5415241718292236
878,0.1173536479473114
882,0.07395480573177338
883,0.02484026923775673
884,0.1384367197751999
886,0.12936058640480042
888,0.08818753808736801
889,0.23012398183345795
890,0.47759148478507996
891,0.05155505612492561
893,0.07488016784191132
894,0.12563398480415344
895,0.598574697971344
896,0.08775211125612259
897,0.05468891188502312
899,0.06260401010513306
901,0.03150028735399246
902,0.6291769742965698
903,0.010769672691822052
905,0.026132704690098763
907,0.04918830469250679
908,0.06517358124256134
909,0.1138601303100586
911,0.20652194321155548
914,0.42625388503074646
915,0.41959598660469055
916,0.0246726106852293
917,0.1618017703294754
918,0.3794560134410858
920,0.213733971118927
921,0.059184204787015915
922,0.18232375383377075
923,0.04434478282928467
926,0.11658038944005966
927,0.6387723684310913
928,0.41459202766418457
929,0.1023663580417633
931,0.10329492390155792
932,0.061241623014211655
933,0.4150901436805725
934,0.08090505748987198
935,0.05361984297633171
936,0.25042909383773804
937,0.07825686782598495
938,0.04379206523299217
939,0.1642834097146988
942,0.09967059642076492
943,0.1211177408695221
944,0.22920535504817963
945,0.1072421744465828
947,0.036967989057302475
948,0.0732492133975029
950,0.5781445503234863
952,0.5507475733757019
953,0.7732942700386047
954,0.02422790415585041
955,0.4695707857608795
956,0.39409491419792175
957,0.04020119458436966
958,0.04375353455543518
959,0.5617386698722839
960,0.4645971357822418
961,0.11557018011808395
963,0.3499058485031128
964,0.16882897913455963
965,0.09942661225795746
968,0.024176379665732384
969,0.624622642993927
970,0.4090259373188019
972,0.08447619527578354
973,0.5277166366577148
974,0.10075616091489792
975,0.563511848449707
976,0.03519356623291969
977,0.42229440808296204
978,0.05379056558012962
979,0.14358647167682648
980,0.20789963006973267
985,0.0425231046974659
986,0.057755134999752045
987,0.7215164303779602
988,0.16962218284606934
991,0.6322240829467773
993,0.23591330647468567
994,0.6929413676261902
997,0.43425291776657104
999,0.04937003180384636
1000,0.16798456013202667
1002,0.054024506360292435
1003,0.260516494512558
1004,0.3133919835090637
1005,0.18464845418930054
1006,0.2805912494659424
1009,0.8136358857154846
1010,0.5555534958839417
1011,0.03882884234189987
1012,0.24620279669761658
1013,0.5303741693496704
1014,0.03119303286075592
1015,0.8678126931190491
1017,0.0707888975739479
1018,0.07149731367826462
1019,0.04728589579463005
1020,0.07988065481185913
1021,0.02812974900007248
1023,0.0647544115781784
1024,0.09800394624471664
1025,0.27198559045791626
1026,0.19673503935337067
1028,0.0823412761092186
1029,0.11644595116376877
1030,0.2650226950645447
1031,0.0810374841094017
1034,0.028566541150212288
1035,0.0370376780629158
1036,0.05089160054922104
1037,0.0395042784512043
1038,0.14743264019489288
1039,0.10250084102153778
1040,0.859891414642334
1042,0.02688881941139698
1043,0.2509881854057312
1044,0.048054490238428116
1045,0.5212497711181641
1046,0.08668918907642365
1047,0.05943705886602402
1048,0.14784681797027588
1049,0.04691539704799652
1050,0.1571056842803955
1051,0.025396862998604774
1052,0.07536137104034424
1053,0.6718733906745911
1054,0.3231329619884491
1055,0.43262046575546265
1056,0.7444272041320801
1057,0.2926914393901825
1058,0.1525288075208664
1059,0.08067823946475983
1060,0.07564855366945267
1061,0.04522419720888138
1062,0.25134244561195374
1063,0.15071147680282593
1064,0.40808340907096863
1066,0.055250801146030426
1067,0.06822597235441208
1068,0.29545530676841736
1069,0.1213105320930481
1070,0.20766891539096832
1071,0.030255496501922607
1072,0.7827296853065491
1073,0.6546038389205933
1076,0.3520219624042511
1077,0.15182416141033173
1078,0.4090324640274048
1079,0.02036825381219387
1080,0.19272473454475403
1082,0.035046208649873734
1083,0.07578829675912857
1084,0.1860150396823883
1085,0.4823106825351715
1086,0.35016971826553345
1087,0.6052074432373047
1088,0.05257969722151756
1089,0.04505789279937744
1090,0.36635148525238037
1091,0.32884156703948975
1092,0.17946617305278778
1093,0.0618518702685833
1095,0.11296574771404266
1096,0.5654962062835693
1097,0.10324107110500336
1098,0.1861640214920044
1100,0.05101360008120537
1101,0.09706786274909973
1102,0.5197606086730957
1103,0.09966697543859482
1104,0.014879513531923294
1106,0.43786272406578064
1107,0.03269018232822418
1108,0.04767496511340141
1109,0.42975369095802307
1110,0.1058686375617981
1111,0.03801610693335533
1112,0.48842963576316833
1113,0.05052530765533447
1114,0.4866303503513336
1115,0.16624847054481506
1116,0.06875041872262955
1117,0.1608668863773346
1118,0.5625364184379578
1119,0.6823970079421997
1120,0.13349255919456482
1121,0.1725374460220337
1122,0.03857455402612686
1124,0.5265932679176331
1125,0.03504917398095131
1126,0.2891350984573364
1127,0.6382288336753845
1128,0.026493795216083527
1129,0.8795406222343445
1130,0.21594032645225525
1131,0.023773549124598503
1132,0.01856067404150963
1133,0.12154415249824524
1134,0.3062974512577057
1136,0.17310060560703278
1137,0.8289432525634766
1138,0.4880221486091614
1139,0.02838788367807865
1140,0.26031753420829773
1141,0.8360781073570251
1143,0.025388525798916817
1144,0.15954777598381042
1145,0.735983669757843
1146,0.04981166496872902
1147,0.3019184470176697
1148,0.3007279634475708
1149,0.7090510129928589
1150,0.029378915205597878
1151,0.24195578694343567
1152,0.0743788480758667
1153,0.05034865066409111
1154,0.21079179644584656
1156,0.020068462938070297
1157,0.3305438756942749
1158,0.3026673495769501
1159,0.43384286761283875
1160,0.12565204501152039
1161,0.0909055843949318
1162,0.43795594573020935
1163,0.5738399624824524
1164,0.06570279598236084
1165,0.34493109583854675
1166,0.03532376140356064
1167,0.10173215717077255
1168,0.0904669314622879
1170,0.07274899631738663
1171,0.22094061970710754
1172,0.025596212595701218
1173,0.06510773301124573
1174,0.09184610843658447
1175,0.8411562442779541
1177,0.2923191487789154
1179,0.14168208837509155
1181,0.4457831382751465
1182,0.43021997809410095
1183,0.6351103186607361
1186,0.5724775195121765
1187,0.16302882134914398
1188,0.15740223228931427
1189,0.05055205523967743
1190,0.19250011444091797
1191,0.10013555735349655
1192,0.8186315298080444
1194,0.29801851511001587
1195,0.22092008590698242
1197,0.5966987609863281
1198,0.6694164872169495
1200,0.5868311524391174
1201,0.04424154385924339
1202,0.5574946999549866
1204,0.28286486864089966
1206,0.88969486951828
1209,0.329873263835907
1210,0.14042571187019348
1211,0.3659304976463318
1214,0.9029684662818909
1215,0.33602479100227356
1216,0.19521375000476837
1217,0.03191651403903961
1218,0.04033135250210762
1219,0.04795276001095772
1220,0.34103044867515564
1221,0.15866921842098236
1224,0.7220682501792908
1225,0.18538199365139008
1228,0.032998278737068176
1232,0.7969560623168945
1233,0.6638427376747131
1234,0.0647599920630455
1235,0.14450043439865112
1236,0.18483512103557587
1237,0.32203543186187744
1238,0.01986488699913025
1239,0.6288625001907349
1240,0.02389534004032612
1242,0.13974609971046448
1245,0.05170132592320442
1247,0.3676251173019409
1250,0.7684378623962402
1251,0.09078752994537354
1253,0.21340996026992798
1254,0.1599603295326233
1255,0.5019218325614929
1256,0.05258083716034889
1257,0.594666600227356
1258,0.28875023126602173
1259,0.22778438031673431
1260,0.22709771990776062
1262,0.040727563202381134
1263,0.5301793813705444
1264,0.10407081246376038
1265,0.012025578878819942
1266,0.38189923763275146
1267,0.05574292317032814
1268,0.03380111977458
1269,0.060668546706438065
1270,0.2690596282482147
1271,0.12021168321371078
1272,0.2611193060874939
1273,0.2604443430900574
1274,0.1896095871925354
1276,0.34757572412490845
1277,0.12434016168117523
1278,0.5933588147163391
1279,0.022104665637016296
1280,0.3505231440067291
1282,0.43026119470596313
1283,0.6842367053031921
1284,0.021661223843693733
1286,0.027123330160975456
1287,0.12510839104652405
1289,0.24438735842704773
1292,0.02030358836054802
1293,0.26805591583251953
1294,0.1477787345647812
1295,0.2934170961380005
1296,0.23261187970638275
1297,0.6634983420372009
1298,0.2063978910446167
1299,0.08931389451026917
1300,0.6711777448654175
1301,0.032992105931043625
1302,0.37315839529037476
1303,0.3870636224746704
1306,0.3187098503112793
1307,0.6515932083129883
1308,0.3224920630455017
1309,0.01957516185939312
1310,0.39553236961364746
1311,0.3569523096084595
1312,0.33299291133880615
1313,0.6653183698654175
1314,0.05390389636158943
1315,0.20596857368946075
1316,0.031212344765663147
1317,0.5154505968093872
1318,0.842435359954834
1319,0.23077064752578735
1320,0.07554889470338821
1321,0.34893521666526794
1322,0.5590001344680786
1324,0.2822093665599823
1325,0.5613574385643005
1326,0.35991159081459045
1327,0.08886993676424026
1328,0.31218448281288147
1329,0.12847770750522614
1330,0.8630419373512268
1331,0.47693395614624023
1332,0.1918087750673294
1333,0.04403306171298027
1334,0.04085530340671539
1335,0.7643489241600037
1336,0.09661206603050232
1337,0.2192750871181488
1338,0.15147562325000763
1339,0.07737582921981812
1340,0.025658342987298965
1341,0.42180007696151733
1343,0.02836459130048752
1344,0.09837692975997925
1345,0.8384633660316467
1346,0.17415611445903778
1347,0.7765613198280334
1349,0.26598188281059265
1350,0.022120364010334015
1351,0.519281268119812
1352,0.6163890957832336
1354,0.06702858954668045
1355,0.8123344779014587
1356,0.7307223677635193
1357,0.4787900149822235
1358,0.3104664981365204
1359,0.7389336824417114
1360,0.07212460041046143
1361,0.21295301616191864
1362,0.0853460505604744
1364,0.31191286444664
1365,0.4618329405784607
1366,0.036636389791965485
1367,0.06229931861162186
1368,0.19133026897907257
1369,0.6536366939544678
1370,0.24605506658554077
1373,0.1764536052942276
1374,0.07985344529151917
1375,0.687867283821106
1376,0.3009357452392578
1377,0.25658702850341797
1379,0.44390869140625
1380,0.5680001378059387
1383,0.11303256452083588
1384,0.16819393634796143
1385,0.056111548095941544
1386,0.04940730705857277
1387,0.01750662922859192
1388,0.5221952795982361
1389,0.5017790794372559
1390,0.040352970361709595
1391,0.018071439117193222
1392,0.28871479630470276
1395,0.034496158361434937
1396,0.2403648942708969
1397,0.025975285097956657
1399,0.21256932616233826
1400,0.20261026918888092
1401,0.1850849837064743
1402,0.6018490195274353
1403,0.1649595946073532
1406,0.630810558795929
1407,0.022680629044771194
1408,0.3202354311943054
1409,0.39578595757484436
1410,0.12746821343898773
1411,0.038505300879478455
1412,0.46392232179641724
1413,0.346309095621109
1414,0.4321746826171875
1415,0.5739760994911194
1416,0.05225812643766403
1417,0.04815240576863289
1418,0.05695105716586113
1420,0.6444146037101746
1422,0.08353539556264877
1423,0.02368815243244171
1424,0.397604763507843
1425,0.379015177488327
1427,0.09615706652402878
1428,0.5089086890220642
1429,0.5156037211418152
1430,0.9024549126625061
1432,0.28654131293296814
1433,0.3757377564907074
1434,0.7942972779273987
1436,0.32666459679603577
1439,0.1452382355928421
1440,0.03432779014110565
1441,0.6965585350990295
1443,0.03023909032344818
1444,0.40599262714385986
1445,0.018308304250240326
1446,0.03237971290946007
1447,0.10404911637306213
1448,0.08540752530097961
1449,0.743687629699707
1450,0.05461988225579262
1451,0.45721352100372314
1452,0.44156113266944885
1453,0.03997090458869934
1454,0.8098781108856201
1455,0.12583592534065247
1456,0.1153184324502945
1457,0.020574795082211494
1458,0.2144407033920288
1459,0.06089688464999199
1460,0.7752547264099121
1461,0.061211928725242615
1462,0.4740298092365265
1463,0.3321269452571869
1465,0.1013217344880104
1466,0.02473362535238266
1467,0.35271474719047546
1468,0.027150629088282585
1469,0.04598774015903473
1470,0.32923394441604614
1472,0.04749353602528572
1474,0.6927104592323303
1475,0.18553803861141205
1477,0.2230706363916397
1480,0.07038088887929916
1481,0.3172866702079773
1482,0.06280040740966797
1483,0.5943649411201477
1484,0.268196702003479
1485,0.4038844108581543
1486,0.4728599786758423
1488,0.3311251103878021
1489,0.15309423208236694
1490,0.04938584193587303
1491,0.5641371607780457
1493,0.5005517601966858
1494,0.20756755769252777
1495,0.35150304436683655
1498,0.5263277888298035
1499,0.5649598240852356
1500,0.2834440767765045
1501,0.31423476338386536
1502,0.2757270336151123
1503,0.04914693906903267
1504,0.01897219568490982
1505,0.5436021685600281
1506,0.42935502529144287
1507,0.3546984791755676
1508,0.05360428988933563
1509,0.4896237850189209
1510,0.02103990502655506
1511,0.07058457285165787
1512,0.08959180116653442
1513,0.7521042823791504
1514,0.19182421267032623
1516,0.027228739112615585
1517,0.7694905996322632
1518,0.14107677340507507
1520,0.22702835500240326
1521,0.2525591552257538
1523,0.25687259435653687
1524,0.1984824687242508
1525,0.11937554180622101
1527,0.1968701332807541
1528,0.06630179286003113
1529,0.31510916352272034
1530,0.6693958044052124
1531,0.07727333903312683
1532,0.1313055008649826
1533,0.8100866675376892
1534,0.03246802091598511
1535,0.5562223196029663
1536,0.12837859988212585
1539,0.6180322766304016
1541,0.10127155482769012
1542,0.17758455872535706
1544,0.41077736020088196
1545,0.7052912712097168
1546,0.06997725367546082
1547,0.28407853841781616
1550,0.665690004825592
